"","GEOID","NAME","variable","estimate","moe"
"2495","47131","Obion County, Tennessee","B19013_001",45606,2477
"2496","47133","Overton County, Tennessee","B19013_001",39737,4344
"2497","47135","Perry County, Tennessee","B19013_001",51786,7459
"2498","47137","Pickett County, Tennessee","B19013_001",42931,6867
"2499","47139","Polk County, Tennessee","B19013_001",49446,4863
"2500","47141","Putnam County, Tennessee","B19013_001",49228,2309
"2501","47143","Rhea County, Tennessee","B19013_001",48872,2728
"2502","47145","Roane County, Tennessee","B19013_001",60044,5615
"2503","47147","Robertson County, Tennessee","B19013_001",67597,2794
"2504","47149","Rutherford County, Tennessee","B19013_001",72985,1378
"2505","47151","Scott County, Tennessee","B19013_001",38409,2928
"2506","47153","Sequatchie County, Tennessee","B19013_001",47835,5646
"2507","47155","Sevier County, Tennessee","B19013_001",54363,2671
"2508","47157","Shelby County, Tennessee","B19013_001",55015,863
"2509","47159","Smith County, Tennessee","B19013_001",52018,2201
"2510","47161","Stewart County, Tennessee","B19013_001",51460,5506
"2511","47163","Sullivan County, Tennessee","B19013_001",49661,2140
"2512","47165","Sumner County, Tennessee","B19013_001",73517,2079
"2513","47167","Tipton County, Tennessee","B19013_001",63783,2401
"2514","47169","Trousdale County, Tennessee","B19013_001",58274,9921
"2515","47171","Unicoi County, Tennessee","B19013_001",47610,4094
"2516","47173","Union County, Tennessee","B19013_001",50868,7141
"2517","47175","Van Buren County, Tennessee","B19013_001",44444,11244
"2518","47177","Warren County, Tennessee","B19013_001",46189,2761
"2519","47179","Washington County, Tennessee","B19013_001",52503,2230
"2520","47181","Wayne County, Tennessee","B19013_001",45402,4656
"2521","47183","Weakley County, Tennessee","B19013_001",43773,3091
"2522","47185","White County, Tennessee","B19013_001",44777,3565
"2523","47187","Williamson County, Tennessee","B19013_001",116492,4166
"2524","47189","Wilson County, Tennessee","B19013_001",82224,2287
"2525","48001","Anderson County, Texas","B19013_001",49736,4060
"2526","48003","Andrews County, Texas","B19013_001",80518,12627
"2527","48005","Angelina County, Texas","B19013_001",52377,3075
"2528","48007","Aransas County, Texas","B19013_001",51509,11294
"2529","48009","Archer County, Texas","B19013_001",67083,7317
"2530","48011","Armstrong County, Texas","B19013_001",71136,10262
"2531","48013","Atascosa County, Texas","B19013_001",63391,4681
"2532","48015","Austin County, Texas","B19013_001",68400,6294
"2533","48017","Bailey County, Texas","B19013_001",64044,11503
"2534","48019","Bandera County, Texas","B19013_001",64495,6107
"2535","48021","Bastrop County, Texas","B19013_001",78339,4043
"2536","48023","Baylor County, Texas","B19013_001",43705,7481
"2537","48025","Bee County, Texas","B19013_001",48822,4362
"2538","48027","Bell County, Texas","B19013_001",57932,1416
"2539","48029","Bexar County, Texas","B19013_001",62169,582
"2540","48031","Blanco County, Texas","B19013_001",71201,7259
"2541","48033","Borden County, Texas","B19013_001",68500,15403
"2542","48035","Bosque County, Texas","B19013_001",59328,3702
"2543","48037","Bowie County, Texas","B19013_001",54949,2854
"2544","48039","Brazoria County, Texas","B19013_001",87958,2356
"2545","48041","Brazos County, Texas","B19013_001",52658,1337
"2546","48043","Brewster County, Texas","B19013_001",48679,4255
"2547","48045","Briscoe County, Texas","B19013_001",38469,5490
"2548","48047","Brooks County, Texas","B19013_001",26827,4921
"2549","48049","Brown County, Texas","B19013_001",49232,3849
"2550","48051","Burleson County, Texas","B19013_001",64109,6592
"2551","48053","Burnet County, Texas","B19013_001",65363,4694
"2552","48055","Caldwell County, Texas","B19013_001",63380,3879
"2553","48057","Calhoun County, Texas","B19013_001",61887,9517
"2554","48059","Callahan County, Texas","B19013_001",55820,5133
"2555","48061","Cameron County, Texas","B19013_001",43057,1642
"2556","48063","Camp County, Texas","B19013_001",50947,4081
"2557","48065","Carson County, Texas","B19013_001",76786,4079
"2558","48067","Cass County, Texas","B19013_001",49626,4724
"2559","48069","Castro County, Texas","B19013_001",53551,5964
"2560","48071","Chambers County, Texas","B19013_001",93707,12695
"2561","48073","Cherokee County, Texas","B19013_001",54222,2953
"2562","48075","Childress County, Texas","B19013_001",53092,10832
"2563","48077","Clay County, Texas","B19013_001",69967,5536
"2564","48079","Cochran County, Texas","B19013_001",38203,6658
"2565","48081","Coke County, Texas","B19013_001",42639,8159
"2566","48083","Coleman County, Texas","B19013_001",47216,6220
"2567","48085","Collin County, Texas","B19013_001",104327,1565
"2568","48087","Collingsworth County, Texas","B19013_001",42446,7821
"2569","48089","Colorado County, Texas","B19013_001",55945,4306
"2570","48091","Comal County, Texas","B19013_001",85912,2570
"2571","48093","Comanche County, Texas","B19013_001",55743,5531
"2572","48095","Concho County, Texas","B19013_001",46719,12144
"2573","48097","Cooke County, Texas","B19013_001",63338,4135
"2574","48099","Coryell County, Texas","B19013_001",58414,1941
"2575","48101","Cottle County, Texas","B19013_001",43654,9718
"2576","48103","Crane County, Texas","B19013_001",67804,17892
"2577","48105","Crockett County, Texas","B19013_001",52731,6027
"2578","48107","Crosby County, Texas","B19013_001",44304,4279
"2579","48109","Culberson County, Texas","B19013_001",34239,14292
"2580","48111","Dallam County, Texas","B19013_001",61069,7104
"2581","48113","Dallas County, Texas","B19013_001",65011,520
"2582","48115","Dawson County, Texas","B19013_001",42778,7931
"2583","48117","Deaf Smith County, Texas","B19013_001",49611,3405
"2584","48119","Delta County, Texas","B19013_001",58705,15077
"2585","48121","Denton County, Texas","B19013_001",96265,1430
"2586","48123","DeWitt County, Texas","B19013_001",57873,3892
"2587","48125","Dickens County, Texas","B19013_001",42241,8453
"2588","48127","Dimmit County, Texas","B19013_001",25000,8169
"2589","48129","Donley County, Texas","B19013_001",52888,7148
"2590","48131","Duval County, Texas","B19013_001",43836,6675
"2591","48133","Eastland County, Texas","B19013_001",43953,4911
"2592","48135","Ector County, Texas","B19013_001",64975,2339
"2593","48137","Edwards County, Texas","B19013_001",40000,10042
"2594","48139","Ellis County, Texas","B19013_001",85272,2683
"2595","48141","El Paso County, Texas","B19013_001",50919,913
"2596","48143","Erath County, Texas","B19013_001",56691,3134
"2597","48145","Falls County, Texas","B19013_001",35317,4516
"2598","48147","Fannin County, Texas","B19013_001",59686,3836
"2599","48149","Fayette County, Texas","B19013_001",66624,5084
"2600","48151","Fisher County, Texas","B19013_001",55862,2768
"2601","48153","Floyd County, Texas","B19013_001",54007,4036
"2602","48155","Foard County, Texas","B19013_001",37679,10329
"2603","48157","Fort Bend County, Texas","B19013_001",102590,2477
"2604","48159","Franklin County, Texas","B19013_001",61391,5688
"2605","48161","Freestone County, Texas","B19013_001",55910,6540
"2606","48163","Frio County, Texas","B19013_001",58456,10619
"2607","48165","Gaines County, Texas","B19013_001",67728,9193
"2608","48167","Galveston County, Texas","B19013_001",79328,2070
"2609","48169","Garza County, Texas","B19013_001",64871,15046
"2610","48171","Gillespie County, Texas","B19013_001",64438,4849
"2611","48173","Glasscock County, Texas","B19013_001",85417,13741
"2612","48175","Goliad County, Texas","B19013_001",52335,14031
"2613","48177","Gonzales County, Texas","B19013_001",55698,4947
"2614","48179","Gray County, Texas","B19013_001",50635,6368
"2615","48181","Grayson County, Texas","B19013_001",62078,2283
"2616","48183","Gregg County, Texas","B19013_001",56566,2220
"2617","48185","Grimes County, Texas","B19013_001",59086,4414
"2618","48187","Guadalupe County, Texas","B19013_001",80047,2614
"2619","48189","Hale County, Texas","B19013_001",48649,3715
"2620","48191","Hall County, Texas","B19013_001",41467,4629
"2621","48193","Hamilton County, Texas","B19013_001",44030,7935
"2622","48195","Hansford County, Texas","B19013_001",47500,8132
"2623","48197","Hardeman County, Texas","B19013_001",56400,5105
"2624","48199","Hardin County, Texas","B19013_001",65347,2777
"2625","48201","Harris County, Texas","B19013_001",65788,542
"2626","48203","Harrison County, Texas","B19013_001",57996,4173
"2627","48205","Hartley County, Texas","B19013_001",61196,11998
"2628","48207","Haskell County, Texas","B19013_001",48432,5566
"2629","48209","Hays County, Texas","B19013_001",71061,2703
"2630","48211","Hemphill County, Texas","B19013_001",54867,21516
"2631","48213","Henderson County, Texas","B19013_001",51963,2229
"2632","48215","Hidalgo County, Texas","B19013_001",44666,1239
"2633","48217","Hill County, Texas","B19013_001",57800,3906
"2634","48219","Hockley County, Texas","B19013_001",49241,2594
"2635","48221","Hood County, Texas","B19013_001",75851,3403
"2636","48223","Hopkins County, Texas","B19013_001",57745,3015
"2637","48225","Houston County, Texas","B19013_001",43644,3000
"2638","48227","Howard County, Texas","B19013_001",60260,3485
"2639","48229","Hudspeth County, Texas","B19013_001",32404,5954
"2640","48231","Hunt County, Texas","B19013_001",61053,3369
"2641","48233","Hutchinson County, Texas","B19013_001",57288,3695
"2642","48235","Irion County, Texas","B19013_001",39770,11825
"2643","48237","Jack County, Texas","B19013_001",56916,5626
"2644","48239","Jackson County, Texas","B19013_001",60807,9257
"2645","48241","Jasper County, Texas","B19013_001",44356,4165
"2646","48243","Jeff Davis County, Texas","B19013_001",38659,13194
"2647","48245","Jefferson County, Texas","B19013_001",53613,1343
"2648","48247","Jim Hogg County, Texas","B19013_001",37342,4187
"2649","48249","Jim Wells County, Texas","B19013_001",47629,6445
"2650","48251","Johnson County, Texas","B19013_001",70767,2114
"2651","48253","Jones County, Texas","B19013_001",55575,6043
"2652","48255","Karnes County, Texas","B19013_001",49526,10673
"2653","48257","Kaufman County, Texas","B19013_001",75187,3657
"2654","48259","Kendall County, Texas","B19013_001",100706,8750
"2655","48261","Kenedy County, Texas","B19013_001",42778,13698
"2656","48263","Kent County, Texas","B19013_001",63994,7298
"2657","48265","Kerr County, Texas","B19013_001",62204,2711
"2658","48267","Kimble County, Texas","B19013_001",55677,16559
"2659","48269","King County, Texas","B19013_001",42125,24798
"2660","48271","Kinney County, Texas","B19013_001",58925,16979
"2661","48273","Kleberg County, Texas","B19013_001",49986,3671
"2662","48275","Knox County, Texas","B19013_001",50163,8088
"2663","48277","Lamar County, Texas","B19013_001",51561,3131
"2664","48279","Lamb County, Texas","B19013_001",50041,4007
"2665","48281","Lampasas County, Texas","B19013_001",66506,4856
"2666","48283","La Salle County, Texas","B19013_001",61042,9472
"2667","48285","Lavaca County, Texas","B19013_001",57602,4041
"2668","48287","Lee County, Texas","B19013_001",60750,4844
"2669","48289","Leon County, Texas","B19013_001",48676,8447
"2670","48291","Liberty County, Texas","B19013_001",53871,3611
"2671","48293","Limestone County, Texas","B19013_001",49507,3408
"2672","48295","Lipscomb County, Texas","B19013_001",66250,8033
"2673","48297","Live Oak County, Texas","B19013_001",52870,7769
"2674","48299","Llano County, Texas","B19013_001",62839,5698
"2675","48301","Loving County, Texas","B19013_001",NA,NA
"2676","48303","Lubbock County, Texas","B19013_001",56529,1890
"2677","48305","Lynn County, Texas","B19013_001",49747,5282
"2678","48307","McCulloch County, Texas","B19013_001",46552,8417
"2679","48309","McLennan County, Texas","B19013_001",53723,1500
"2680","48311","McMullen County, Texas","B19013_001",63056,13154
"2681","48313","Madison County, Texas","B19013_001",59923,4890
"2682","48315","Marion County, Texas","B19013_001",43153,2517
"2683","48317","Martin County, Texas","B19013_001",69194,14635
"2684","48319","Mason County, Texas","B19013_001",73186,11882
"2685","48321","Matagorda County, Texas","B19013_001",48566,5809
"2686","48323","Maverick County, Texas","B19013_001",44502,6144
"2687","48325","Medina County, Texas","B19013_001",67180,2711
"2688","48327","Menard County, Texas","B19013_001",40341,10029
"2689","48329","Midland County, Texas","B19013_001",88210,3243
"2690","48331","Milam County, Texas","B19013_001",52810,4909
"2691","48333","Mills County, Texas","B19013_001",53483,3988
"2692","48335","Mitchell County, Texas","B19013_001",50144,11562
"2693","48337","Montague County, Texas","B19013_001",59127,5016
"2694","48339","Montgomery County, Texas","B19013_001",88597,2323
"2695","48341","Moore County, Texas","B19013_001",55543,3786
"2696","48343","Morris County, Texas","B19013_001",46468,2697
"2697","48345","Motley County, Texas","B19013_001",59286,11130
"2698","48347","Nacogdoches County, Texas","B19013_001",47306,3383
"2699","48349","Navarro County, Texas","B19013_001",50466,3828
"2700","48351","Newton County, Texas","B19013_001",38116,7606
"2701","48353","Nolan County, Texas","B19013_001",44700,4596
"2702","48355","Nueces County, Texas","B19013_001",59477,1480
"2703","48357","Ochiltree County, Texas","B19013_001",57413,9929
"2704","48359","Oldham County, Texas","B19013_001",68077,4590
"2705","48361","Orange County, Texas","B19013_001",68756,4897
"2706","48363","Palo Pinto County, Texas","B19013_001",59796,3248
"2707","48365","Panola County, Texas","B19013_001",54853,5170
"2708","48367","Parker County, Texas","B19013_001",88535,3053
"2709","48369","Parmer County, Texas","B19013_001",62885,11950
"2710","48371","Pecos County, Texas","B19013_001",55652,6854
"2711","48373","Polk County, Texas","B19013_001",52826,2734
"2712","48375","Potter County, Texas","B19013_001",45096,1984
"2713","48377","Presidio County, Texas","B19013_001",26395,4952
"2714","48379","Rains County, Texas","B19013_001",55758,4577
"2715","48381","Randall County, Texas","B19013_001",70544,2515
"2716","48383","Reagan County, Texas","B19013_001",62829,8069
"2717","48385","Real County, Texas","B19013_001",44083,16813
"2718","48387","Red River County, Texas","B19013_001",40674,3015
"2719","48389","Reeves County, Texas","B19013_001",53548,13078
"2720","48391","Refugio County, Texas","B19013_001",50745,2509
"2721","48393","Roberts County, Texas","B19013_001",62717,8835
"2722","48395","Robertson County, Texas","B19013_001",55709,7648
"2723","48397","Rockwall County, Texas","B19013_001",111595,3095
"2724","48399","Runnels County, Texas","B19013_001",52103,3852
"2725","48401","Rusk County, Texas","B19013_001",60330,4234
"2726","48403","Sabine County, Texas","B19013_001",41308,5610
"2727","48405","San Augustine County, Texas","B19013_001",43130,5110
"2728","48407","San Jacinto County, Texas","B19013_001",46678,6190
"2729","48409","San Patricio County, Texas","B19013_001",59532,3435
"2730","48411","San Saba County, Texas","B19013_001",46927,6799
"2731","48413","Schleicher County, Texas","B19013_001",61094,34090
"2732","48415","Scurry County, Texas","B19013_001",53376,7726
"2733","48417","Shackelford County, Texas","B19013_001",54896,15062
"2734","48419","Shelby County, Texas","B19013_001",44504,2867
"2735","48421","Sherman County, Texas","B19013_001",55667,9007
"2736","48423","Smith County, Texas","B19013_001",62518,2257
"2737","48425","Somervell County, Texas","B19013_001",89253,14981
"2738","48427","Starr County, Texas","B19013_001",33334,3181
"2739","48429","Stephens County, Texas","B19013_001",46537,5840
"2740","48431","Sterling County, Texas","B19013_001",55481,6806
"2741","48433","Stonewall County, Texas","B19013_001",62273,10547
"2742","48435","Sutton County, Texas","B19013_001",61538,16444
"2743","48437","Swisher County, Texas","B19013_001",39685,4353
"2744","48439","Tarrant County, Texas","B19013_001",73545,895
"2745","48441","Taylor County, Texas","B19013_001",57811,2186
"2746","48443","Terrell County, Texas","B19013_001",47012,5245
"2747","48445","Terry County, Texas","B19013_001",47734,7069
"2748","48447","Throckmorton County, Texas","B19013_001",47500,13441
"2749","48449","Titus County, Texas","B19013_001",53818,3956
"2750","48451","Tom Green County, Texas","B19013_001",62052,3834
"2751","48453","Travis County, Texas","B19013_001",85043,1054
"2752","48455","Trinity County, Texas","B19013_001",45392,4223
"2753","48457","Tyler County, Texas","B19013_001",49130,4822
"2754","48459","Upshur County, Texas","B19013_001",55046,4156
"2755","48461","Upton County, Texas","B19013_001",58333,10888
"2756","48463","Uvalde County, Texas","B19013_001",51602,5989
"2757","48465","Val Verde County, Texas","B19013_001",51949,4270
"2758","48467","Van Zandt County, Texas","B19013_001",61121,2761
"2759","48469","Victoria County, Texas","B19013_001",60598,2497
"2760","48471","Walker County, Texas","B19013_001",44104,1820
"2761","48473","Waller County, Texas","B19013_001",65379,3560
"2762","48475","Ward County, Texas","B19013_001",66216,8441
"2763","48477","Washington County, Texas","B19013_001",65913,6586
"2764","48479","Webb County, Texas","B19013_001",54618,1567
"2765","48481","Wharton County, Texas","B19013_001",53963,3180
"2766","48483","Wheeler County, Texas","B19013_001",52138,6386
"2767","48485","Wichita County, Texas","B19013_001",53272,1968
"2768","48487","Wilbarger County, Texas","B19013_001",45262,6940
"2769","48489","Willacy County, Texas","B19013_001",39401,5032
"2770","48491","Williamson County, Texas","B19013_001",94705,1382
"2771","48493","Wilson County, Texas","B19013_001",84042,4757
"2772","48495","Winkler County, Texas","B19013_001",67904,14287
"2773","48497","Wise County, Texas","B19013_001",75482,6424
"2774","48499","Wood County, Texas","B19013_001",58418,3639
"2775","48501","Yoakum County, Texas","B19013_001",73102,5280
"2776","48503","Young County, Texas","B19013_001",52074,7492
"2777","48505","Zapata County, Texas","B19013_001",34406,3990
"2778","48507","Zavala County, Texas","B19013_001",44573,10892
"2779","49001","Beaver County, Utah","B19013_001",74569,8393
"2780","49003","Box Elder County, Utah","B19013_001",67486,2730
"2781","49005","Cache County, Utah","B19013_001",65670,1703
"2782","49007","Carbon County, Utah","B19013_001",51725,2456
"2783","49009","Daggett County, Utah","B19013_001",49792,15214
"2784","49011","Davis County, Utah","B19013_001",92765,1784
"2785","49013","Duchesne County, Utah","B19013_001",66463,3119
"2786","49015","Emery County, Utah","B19013_001",61234,5223
"2787","49017","Garfield County, Utah","B19013_001",45724,9311
"2788","49019","Grand County, Utah","B19013_001",51433,6519
"2789","49021","Iron County, Utah","B19013_001",56308,3573
"2790","49023","Juab County, Utah","B19013_001",74741,7932
"2791","49025","Kane County, Utah","B19013_001",56395,13285
"2792","49027","Millard County, Utah","B19013_001",66304,4651
"2793","49029","Morgan County, Utah","B19013_001",112721,11285
"2794","49031","Piute County, Utah","B19013_001",33611,10005
"2795","49033","Rich County, Utah","B19013_001",67396,7560
"2796","49035","Salt Lake County, Utah","B19013_001",82206,930
"2797","49037","San Juan County, Utah","B19013_001",52400,4206
"2798","49039","Sanpete County, Utah","B19013_001",60186,3015
"2799","49041","Sevier County, Utah","B19013_001",60262,3982
"2800","49043","Summit County, Utah","B19013_001",116351,5661
"2801","49045","Tooele County, Utah","B19013_001",87557,3477
"2802","49047","Uintah County, Utah","B19013_001",61293,5921
"2803","49049","Utah County, Utah","B19013_001",82893,935
"2804","49051","Wasatch County, Utah","B19013_001",94044,8882
"2805","49053","Washington County, Utah","B19013_001",65040,2332
"2806","49055","Wayne County, Utah","B19013_001",55605,9769
"2807","49057","Weber County, Utah","B19013_001",74345,1897
"2808","50001","Addison County, Vermont","B19013_001",77978,3393
"2809","50003","Bennington County, Vermont","B19013_001",63448,3413
"2810","50005","Caledonia County, Vermont","B19013_001",55159,3974
"2811","50007","Chittenden County, Vermont","B19013_001",81957,2521
"2812","50009","Essex County, Vermont","B19013_001",48194,3577
"2813","50011","Franklin County, Vermont","B19013_001",68476,3297
"2814","50013","Grand Isle County, Vermont","B19013_001",85154,7894
"2815","50015","Lamoille County, Vermont","B19013_001",66016,4777
"2816","50017","Orange County, Vermont","B19013_001",67906,2710
"2817","50019","Orleans County, Vermont","B19013_001",58037,3153
"2818","50021","Rutland County, Vermont","B19013_001",59751,2133
"2819","50023","Washington County, Vermont","B19013_001",70128,3014
"2820","50025","Windham County, Vermont","B19013_001",59195,2060
"2821","50027","Windsor County, Vermont","B19013_001",63787,2209
"2822","51001","Accomack County, Virginia","B19013_001",50601,5803
"2823","51003","Albemarle County, Virginia","B19013_001",90568,3359
"2824","51005","Alleghany County, Virginia","B19013_001",49705,5345
"2825","51007","Amelia County, Virginia","B19013_001",57420,10638
"2826","51009","Amherst County, Virginia","B19013_001",60876,3561
"2827","51011","Appomattox County, Virginia","B19013_001",55268,5351
"2828","51013","Arlington County, Virginia","B19013_001",128145,2836
"2829","51015","Augusta County, Virginia","B19013_001",69082,2561
"2830","51017","Bath County, Virginia","B19013_001",55807,13393
"2831","51019","Bedford County, Virginia","B19013_001",70870,3382
"2832","51021","Bland County, Virginia","B19013_001",54556,5027
"2833","51023","Botetourt County, Virginia","B19013_001",72941,4207
"2834","51025","Brunswick County, Virginia","B19013_001",49597,3887
"2835","51027","Buchanan County, Virginia","B19013_001",37093,4611
"2836","51029","Buckingham County, Virginia","B19013_001",49841,5835
"2837","51031","Campbell County, Virginia","B19013_001",53918,1851
"2838","51033","Caroline County, Virginia","B19013_001",76528,5600
"2839","51035","Carroll County, Virginia","B19013_001",45220,3266
"2840","51036","Charles City County, Virginia","B19013_001",59543,3173
"2841","51037","Charlotte County, Virginia","B19013_001",45567,5360
"2842","51041","Chesterfield County, Virginia","B19013_001",88315,1599
"2843","51043","Clarke County, Virginia","B19013_001",86633,13266
"2844","51045","Craig County, Virginia","B19013_001",60283,19100
"2845","51047","Culpeper County, Virginia","B19013_001",85274,5034
"2846","51049","Cumberland County, Virginia","B19013_001",57568,7018
"2847","51051","Dickenson County, Virginia","B19013_001",33905,3385
"2848","51053","Dinwiddie County, Virginia","B19013_001",68918,6684
"2849","51057","Essex County, Virginia","B19013_001",54375,6628
"2850","51059","Fairfax County, Virginia","B19013_001",133974,1433
"2851","51061","Fauquier County, Virginia","B19013_001",111368,5595
"2852","51063","Floyd County, Virginia","B19013_001",51612,4430
"2853","51065","Fluvanna County, Virginia","B19013_001",82983,5151
"2854","51067","Franklin County, Virginia","B19013_001",59667,3346
"2855","51069","Frederick County, Virginia","B19013_001",84317,3373
"2856","51071","Giles County, Virginia","B19013_001",57911,3340
"2857","51073","Gloucester County, Virginia","B19013_001",77733,4866
"2858","51075","Goochland County, Virginia","B19013_001",100517,7123
"2859","51077","Grayson County, Virginia","B19013_001",43022,3737
"2860","51079","Greene County, Virginia","B19013_001",73844,5756
"2861","51081","Greensville County, Virginia","B19013_001",53063,6883
"2862","51083","Halifax County, Virginia","B19013_001",45962,2305
"2863","51085","Hanover County, Virginia","B19013_001",96911,2936
"2864","51087","Henrico County, Virginia","B19013_001",76345,1353
"2865","51089","Henry County, Virginia","B19013_001",41103,2000
"2866","51091","Highland County, Virginia","B19013_001",52901,4671
"2867","51093","Isle of Wight County, Virginia","B19013_001",84673,3779
"2868","51095","James City County, Virginia","B19013_001",94907,4180
"2869","51097","King and Queen County, Virginia","B19013_001",61672,15795
"2870","51099","King George County, Virginia","B19013_001",101599,7080
"2871","51101","King William County, Virginia","B19013_001",74592,7261
"2872","51103","Lancaster County, Virginia","B19013_001",64460,8707
"2873","51105","Lee County, Virginia","B19013_001",37574,4430
"2874","51107","Loudoun County, Virginia","B19013_001",156821,2662
"2875","51109","Louisa County, Virginia","B19013_001",70974,4532
"2876","51111","Lunenburg County, Virginia","B19013_001",47269,6626
"2877","51113","Madison County, Virginia","B19013_001",72349,6883
"2878","51115","Mathews County, Virginia","B19013_001",73229,13658
"2879","51117","Mecklenburg County, Virginia","B19013_001",46378,3677
"2880","51119","Middlesex County, Virginia","B19013_001",63782,7152
"2881","51121","Montgomery County, Virginia","B19013_001",60666,2757
"2882","51125","Nelson County, Virginia","B19013_001",67707,12136
"2883","51127","New Kent County, Virginia","B19013_001",101628,8239
"2884","51131","Northampton County, Virginia","B19013_001",50347,6124
"2885","51133","Northumberland County, Virginia","B19013_001",61291,7873
"2886","51135","Nottoway County, Virginia","B19013_001",54614,7054
"2887","51137","Orange County, Virginia","B19013_001",79211,3317
"2888","51139","Page County, Virginia","B19013_001",53168,4306
"2889","51141","Patrick County, Virginia","B19013_001",47215,5083
"2890","51143","Pittsylvania County, Virginia","B19013_001",49486,3160
"2891","51145","Powhatan County, Virginia","B19013_001",101395,8973
"2892","51147","Prince Edward County, Virginia","B19013_001",49019,6677
"2893","51149","Prince George County, Virginia","B19013_001",78895,5528
"2894","51153","Prince William County, Virginia","B19013_001",113831,2054
"2895","51155","Pulaski County, Virginia","B19013_001",55446,3671
"2896","51157","Rappahannock County, Virginia","B19013_001",90307,13261
"2897","51159","Richmond County, Virginia","B19013_001",57697,9428
"2898","51161","Roanoke County, Virginia","B19013_001",74622,1782
"2899","51163","Rockbridge County, Virginia","B19013_001",57828,3580
"2900","51165","Rockingham County, Virginia","B19013_001",67484,2008
"2901","51167","Russell County, Virginia","B19013_001",41100,3750
"2902","51169","Scott County, Virginia","B19013_001",42561,3180
"2903","51171","Shenandoah County, Virginia","B19013_001",58609,3681
"2904","51173","Smyth County, Virginia","B19013_001",42588,2759
"2905","51175","Southampton County, Virginia","B19013_001",65079,5393
"2906","51177","Spotsylvania County, Virginia","B19013_001",98973,4343
"2907","51179","Stafford County, Virginia","B19013_001",119818,3302
"2908","51181","Surry County, Virginia","B19013_001",61105,8842
"2909","51183","Sussex County, Virginia","B19013_001",56968,7431
"2910","51185","Tazewell County, Virginia","B19013_001",42937,3086
"2911","51187","Warren County, Virginia","B19013_001",72840,7564
"2912","51191","Washington County, Virginia","B19013_001",54737,2885
"2913","51193","Westmoreland County, Virginia","B19013_001",53113,6554
"2914","51195","Wise County, Virginia","B19013_001",44884,4504
"2915","51197","Wythe County, Virginia","B19013_001",52726,4258
"2916","51199","York County, Virginia","B19013_001",96144,3139
"2917","51510","Alexandria city, Virginia","B19013_001",105450,2219
"2918","51520","Bristol city, Virginia","B19013_001",43879,3732
"2919","51530","Buena Vista city, Virginia","B19013_001",42156,11253
"2920","51540","Charlottesville city, Virginia","B19013_001",63470,4255
"2921","51550","Chesapeake city, Virginia","B19013_001",85563,1957
"2922","51570","Colonial Heights city, Virginia","B19013_001",65570,3801
"2923","51580","Covington city, Virginia","B19013_001",41242,2930
"2924","51590","Danville city, Virginia","B19013_001",38904,2581
"2925","51595","Emporia city, Virginia","B19013_001",36111,8674
"2926","51600","Fairfax city, Virginia","B19013_001",118492,9608
"2927","51610","Falls Church city, Virginia","B19013_001",155071,17392
"2928","51620","Franklin city, Virginia","B19013_001",49424,5658
"2929","51630","Fredericksburg city, Virginia","B19013_001",72293,6523
"2930","51640","Galax city, Virginia","B19013_001",39808,6250
"2931","51650","Hampton city, Virginia","B19013_001",59380,1790
"2932","51660","Harrisonburg city, Virginia","B19013_001",51055,1942
"2933","51670","Hopewell city, Virginia","B19013_001",44209,5384
"2934","51678","Lexington city, Virginia","B19013_001",66114,21009
"2935","51680","Lynchburg city, Virginia","B19013_001",54015,3223
"2936","51683","Manassas city, Virginia","B19013_001",101934,9101
"2937","51685","Manassas Park city, Virginia","B19013_001",90544,9067
"2938","51690","Martinsville city, Virginia","B19013_001",36832,3838
"2939","51700","Newport News city, Virginia","B19013_001",57463,2050
"2940","51710","Norfolk city, Virginia","B19013_001",56244,1303
"2941","51720","Norton city, Virginia","B19013_001",35592,10945
"2942","51730","Petersburg city, Virginia","B19013_001",44890,2325
"2943","51735","Poquoson city, Virginia","B19013_001",112026,8530
"2944","51740","Portsmouth city, Virginia","B19013_001",54020,2249
"2945","51750","Radford city, Virginia","B19013_001",44360,11359
"2946","51760","Richmond city, Virginia","B19013_001",54795,1737
"2947","51770","Roanoke city, Virginia","B19013_001",48476,2257
"2948","51775","Salem city, Virginia","B19013_001",66472,6799
"2949","51790","Staunton city, Virginia","B19013_001",53041,4449
"2950","51800","Suffolk city, Virginia","B19013_001",81883,3471
"2951","51810","Virginia Beach city, Virginia","B19013_001",81810,1205
"2952","51820","Waynesboro city, Virginia","B19013_001",47238,6024
"2953","51830","Williamsburg city, Virginia","B19013_001",65297,7470
"2954","51840","Winchester city, Virginia","B19013_001",61321,4618
"2955","53001","Adams County, Washington","B19013_001",54573,4597
"2956","53003","Asotin County, Washington","B19013_001",57263,4247
"2957","53005","Benton County, Washington","B19013_001",76612,1862
"2958","53007","Chelan County, Washington","B19013_001",64895,3552
"2959","53009","Clallam County, Washington","B19013_001",60044,2571
"2960","53011","Clark County, Washington","B19013_001",82719,1280
"2961","53013","Columbia County, Washington","B19013_001",64688,9689
"2962","53015","Cowlitz County, Washington","B19013_001",64506,2695
"2963","53017","Douglas County, Washington","B19013_001",68979,3302
"2964","53019","Ferry County, Washington","B19013_001",45907,3264
"2965","53021","Franklin County, Washington","B19013_001",72452,3882
"2966","53023","Garfield County, Washington","B19013_001",50625,10553
"2967","53025","Grant County, Washington","B19013_001",63566,2306
